Reserves Commitment iterations
=========================================================
Producing public parameters...
PublicParams::setup, took 8.234138088s 
RecursiveSNARK::prove_step 42: true, took 2.457786704s 
RecursiveSNARK::prove_step 43: true, took 2.441758302s 
RecursiveSNARK::prove_step 44: true, took 2.556030801s 
RecursiveSNARK::prove_step 45: true, took 2.497418388s 
RecursiveSNARK::prove_step 46: true, took 2.469477771s 
RecursiveSNARK::prove_step 47: true, took 2.462315316s 
RecursiveSNARK::prove_step 48: true, took 2.441829835s 
RecursiveSNARK::prove_step 49: true, took 2.442628813s 
RecursiveSNARK::prove_step 50: true, took 2.468735186s 
RecursiveSNARK::prove_step 51: true, took 2.438509718s 
RecursiveSNARK::prove_step 52: true, took 2.54293396s 
RecursiveSNARK::prove_step 53: true, took 2.476163027s 
RecursiveSNARK::prove_step 54: true, took 2.461539455s 
RecursiveSNARK::prove_step 55: true, took 2.485104478s 
RecursiveSNARK::prove_step 56: true, took 2.438648765s 
RecursiveSNARK::prove_step 57: true, took 2.455758485s 
RecursiveSNARK::prove_step 58: true, took 2.47269438s 
RecursiveSNARK::prove_step 59: true, took 2.513645892s 
RecursiveSNARK::prove_step 60: true, took 2.442903226s 
RecursiveSNARK::prove_step 61: true, took 2.448527405s 
RecursiveSNARK::prove_step 62: true, took 2.519692491s 
RecursiveSNARK::prove_step 63: true, took 2.447972177s 
RecursiveSNARK::prove_step 64: true, took 2.481171508s 
RecursiveSNARK::prove_step 65: true, took 2.427190431s 
RecursiveSNARK::prove_step 66: true, took 2.411180844s 
RecursiveSNARK::prove_step 67: true, took 2.47560602s 
RecursiveSNARK::prove_step 68: true, took 2.454630927s 
RecursiveSNARK::prove_step 69: true, took 2.461948433s 
RecursiveSNARK::prove_step 70: true, took 2.456324049s 
RecursiveSNARK::prove_step 71: true, took 2.420203087s 
RecursiveSNARK::prove_step 72: true, took 2.504755147s 
RecursiveSNARK::prove_step 73: true, took 2.471964396s 
RecursiveSNARK::prove_step 74: true, took 2.482438769s 
RecursiveSNARK::prove_step 75: true, took 2.471388156s 
RecursiveSNARK::prove_step 76: true, took 2.431453604s 
RecursiveSNARK::prove_step 77: true, took 2.473596654s 
RecursiveSNARK::prove_step 78: true, took 2.450964359s 
RecursiveSNARK::prove_step 79: true, took 2.513395378s 
RecursiveSNARK::prove_step 80: true, took 2.554251191s 
RecursiveSNARK::prove_step 81: true, took 2.459032416s 
RecursiveSNARK::prove_step 82: true, took 2.45211932s 
RecursiveSNARK::prove_step 83: true, took 2.452803311s 
RecursiveSNARK::prove_step 84: true, took 2.472304187s 
RecursiveSNARK::prove_step 85: true, took 2.527726184s 
RecursiveSNARK::prove_step 86: true, took 2.51107554s 
RecursiveSNARK::prove_step 87: true, took 2.465856718s 
RecursiveSNARK::prove_step 88: true, took 2.463988601s 
RecursiveSNARK::prove_step 89: true, took 2.449460799s 
RecursiveSNARK::prove_step 90: true, took 2.535935547s 
RecursiveSNARK::prove_step 91: true, took 2.462691339s 
RecursiveSNARK::prove_step 92: true, took 2.500854649s 
RecursiveSNARK::prove_step 93: true, took 2.468765102s 
RecursiveSNARK::prove_step 94: true, took 2.525291875s 
RecursiveSNARK::prove_step 95: true, took 2.445658614s 
RecursiveSNARK::prove_step 96: true, took 2.464302575s 
RecursiveSNARK::prove_step 97: true, took 2.480699952s 
RecursiveSNARK::prove_step 98: true, took 2.472554885s 
RecursiveSNARK::prove_step 99: true, took 2.460892064s 
RecursiveSNARK::prove_step 100: true, took 2.458805231s 
RecursiveSNARK::prove_step 101: true, took 2.428176505s 
RecursiveSNARK::prove_step 102: true, took 2.483801722s 
RecursiveSNARK::prove_step 103: true, took 2.468743387s 
RecursiveSNARK::prove_step 104: true, took 2.513057655s 
RecursiveSNARK::prove_step 105: true, took 2.473033465s 
RecursiveSNARK::prove_step 106: true, took 2.444494281s 
RecursiveSNARK::prove_step 107: true, took 2.446458282s 
RecursiveSNARK::prove_step 108: true, took 2.476410286s 
RecursiveSNARK::prove_step 109: true, took 2.489323223s 
RecursiveSNARK::prove_step 110: true, took 2.45989081s 
RecursiveSNARK::prove_step 111: true, took 2.450415204s 
RecursiveSNARK::prove_step 112: true, took 2.479734825s 
RecursiveSNARK::prove_step 113: true, took 2.523097914s 
RecursiveSNARK::prove_step 114: true, took 2.459835459s 
RecursiveSNARK::prove_step 115: true, took 2.468421422s 
RecursiveSNARK::prove_step 116: true, took 2.473100939s 
RecursiveSNARK::prove_step 117: true, took 2.49787265s 
RecursiveSNARK::prove_step 118: true, took 2.438722357s 
RecursiveSNARK::prove_step 119: true, took 2.471673353s 
RecursiveSNARK::prove_step 120: true, took 2.459014572s 
RecursiveSNARK::prove_step 121: true, took 2.440589443s 
RecursiveSNARK::prove_step 122: true, took 2.476867044s 
RecursiveSNARK::prove_step 123: true, took 2.525943397s 
RecursiveSNARK::prove_step 124: true, took 2.463960747s 
RecursiveSNARK::prove_step 125: true, took 2.495954911s 
RecursiveSNARK::prove_step 126: true, took 2.463006513s 
RecursiveSNARK::prove_step 127: true, took 2.445413227s 
RecursiveSNARK::prove_step 128: true, took 2.443286882s 
RecursiveSNARK::prove_step 129: true, took 2.465924994s 
RecursiveSNARK::prove_step 130: true, took 2.420384836s 
RecursiveSNARK::prove_step 131: true, took 2.446095019s 
RecursiveSNARK::prove_step 132: true, took 2.450529182s 
RecursiveSNARK::prove_step 133: true, took 2.526077991s 
RecursiveSNARK::prove_step 134: true, took 2.57765977s 
RecursiveSNARK::prove_step 135: true, took 2.475888547s 
RecursiveSNARK::prove_step 136: true, took 2.531339444s 
RecursiveSNARK::prove_step 137: true, took 2.541159355s 
RecursiveSNARK::prove_step 138: true, took 2.435319481s 
RecursiveSNARK::prove_step 139: true, took 2.451880807s 
RecursiveSNARK::prove_step 140: true, took 2.437967072s 
RecursiveSNARK::prove_step 141: true, took 2.492826445s 
RecursiveSNARK::prove_step 142: true, took 2.497890723s 
RecursiveSNARK::prove_step 143: true, took 2.46319058s 
RecursiveSNARK::prove_step 144: true, took 2.423301122s 
RecursiveSNARK::prove_step 145: true, took 2.473742049s 
RecursiveSNARK::prove_step 146: true, took 2.453496621s 
RecursiveSNARK::prove_step 147: true, took 2.508039203s 
RecursiveSNARK::prove_step 148: true, took 2.440391584s 
RecursiveSNARK::prove_step 149: true, took 2.485489324s 
RecursiveSNARK::prove_step 150: true, took 2.481421063s 
RecursiveSNARK::prove_step 151: true, took 2.449692895s 
RecursiveSNARK::prove_step 152: true, took 2.488530962s 
RecursiveSNARK::prove_step 153: true, took 2.463012121s 
RecursiveSNARK::prove_step 154: true, took 2.509380873s 
RecursiveSNARK::prove_step 155: true, took 2.518955163s 
RecursiveSNARK::prove_step 156: true, took 2.477365015s 
RecursiveSNARK::prove_step 157: true, took 2.444402968s 
RecursiveSNARK::prove_step 158: true, took 2.466906574s 
RecursiveSNARK::prove_step 159: true, took 2.553912442s 
RecursiveSNARK::prove_step 160: true, took 2.452151659s 
RecursiveSNARK::prove_step 161: true, took 2.422918272s 
RecursiveSNARK::prove_step 162: true, took 2.564316363s 
RecursiveSNARK::prove_step 163: true, took 2.437614971s 
RecursiveSNARK::prove_step 164: true, took 2.444832268s 
RecursiveSNARK::prove_step 165: true, took 2.452556039s 
RecursiveSNARK::prove_step 166: true, took 2.441047195s 
RecursiveSNARK::prove_step 167: true, took 2.486468014s 
RecursiveSNARK::prove_step 168: true, took 2.427288698s 
RecursiveSNARK::prove_step 169: true, took 2.445752491s 
RecursiveSNARK::prove_step 170: true, took 2.542497576s 
RecursiveSNARK::prove_step 171: true, took 2.469025517s 
RecursiveSNARK::prove_step 172: true, took 2.44502294s 
RecursiveSNARK::prove_step 173: true, took 2.528906279s 
RecursiveSNARK::prove_step 174: true, took 2.483944822s 
RecursiveSNARK::prove_step 175: true, took 2.480344414s 
RecursiveSNARK::prove_step 176: true, took 2.468581588s 
RecursiveSNARK::prove_step 177: true, took 2.466435277s 
RecursiveSNARK::prove_step 178: true, took 2.436894341s 
RecursiveSNARK::prove_step 179: true, took 2.538385818s 
RecursiveSNARK::prove_step 180: true, took 2.467370574s 
RecursiveSNARK::prove_step 181: true, took 2.460650974s 
RecursiveSNARK::prove_step 182: true, took 2.577338075s 
RecursiveSNARK::prove_step 183: true, took 2.48196762s 
RecursiveSNARK::prove_step 184: true, took 2.550354872s 
RecursiveSNARK::prove_step 185: true, took 2.574544647s 
RecursiveSNARK::prove_step 186: true, took 2.450362524s 
RecursiveSNARK::prove_step 187: true, took 2.556115569s 
RecursiveSNARK::prove_step 188: true, took 2.47039486s 
RecursiveSNARK::prove_step 189: true, took 2.517651715s 
RecursiveSNARK::prove_step 190: true, took 2.462831615s 
RecursiveSNARK::prove_step 191: true, took 2.443216555s 
RecursiveSNARK::prove_step 192: true, took 2.537992125s 
RecursiveSNARK::prove_step 193: true, took 2.47478851s 
RecursiveSNARK::prove_step 194: true, took 2.498098259s 
RecursiveSNARK::prove_step 195: true, took 2.443517914s 
RecursiveSNARK::prove_step 196: true, took 2.425472131s 
RecursiveSNARK::prove_step 197: true, took 2.545423569s 
RecursiveSNARK::prove_step 198: true, took 2.447821645s 
RecursiveSNARK::prove_step 199: true, took 2.478135604s 
RecursiveSNARK::prove_step 200: true, took 2.459913341s 
RecursiveSNARK::prove_step 201: true, took 2.525986209s 
RecursiveSNARK::prove_step 202: true, took 2.567651479s 
RecursiveSNARK::prove_step 203: true, took 2.446962654s 
RecursiveSNARK::prove_step 204: true, took 2.551205636s 
RecursiveSNARK::prove_step 205: true, took 2.488245099s 
RecursiveSNARK::prove_step 206: true, took 2.482083685s 
RecursiveSNARK::prove_step 207: true, took 2.480919935s 
RecursiveSNARK::prove_step 208: true, took 2.495170545s 
RecursiveSNARK::prove_step 209: true, took 2.547671596s 
RecursiveSNARK::prove_step 210: true, took 2.46057509s 
RecursiveSNARK::prove_step 211: true, took 2.442976265s 
RecursiveSNARK::prove_step 212: true, took 2.471102755s 
RecursiveSNARK::prove_step 213: true, took 2.489393546s 
RecursiveSNARK::prove_step 214: true, took 2.49119955s 
RecursiveSNARK::prove_step 215: true, took 2.441639797s 
RecursiveSNARK::prove_step 216: true, took 2.437218438s 
RecursiveSNARK::prove_step 217: true, took 2.489589392s 
RecursiveSNARK::prove_step 218: true, took 2.488494875s 
RecursiveSNARK::prove_step 219: true, took 2.479165449s 
RecursiveSNARK::prove_step 220: true, took 2.487304269s 
RecursiveSNARK::prove_step 221: true, took 2.474935504s 
RecursiveSNARK::prove_step 222: true, took 2.430076352s 
RecursiveSNARK::prove_step 223: true, took 2.469640695s 
RecursiveSNARK::prove_step 224: true, took 2.557913575s 
RecursiveSNARK::prove_step 225: true, took 2.44707376s 
RecursiveSNARK::prove_step 226: true, took 2.464725739s 
RecursiveSNARK::prove_step 227: true, took 2.479697882s 
RecursiveSNARK::prove_step 228: true, took 2.446558366s 
RecursiveSNARK::prove_step 229: true, took 2.496998534s 
RecursiveSNARK::prove_step 230: true, took 2.462648557s 
RecursiveSNARK::prove_step 231: true, took 2.456637919s 
RecursiveSNARK::prove_step 232: true, took 2.451096447s 
RecursiveSNARK::prove_step 233: true, took 2.473311956s 
RecursiveSNARK::prove_step 234: true, took 2.549298258s 
RecursiveSNARK::prove_step 235: true, took 2.477713528s 
RecursiveSNARK::prove_step 236: true, took 2.446829757s 
RecursiveSNARK::prove_step 237: true, took 2.48390494s 
RecursiveSNARK::prove_step 238: true, took 2.463109901s 
RecursiveSNARK::prove_step 239: true, took 2.554468207s 
RecursiveSNARK::prove_step 240: true, took 2.482102598s 
RecursiveSNARK::prove_step 241: true, took 2.445664153s 
RecursiveSNARK::prove_step 242: true, took 2.448599691s 
RecursiveSNARK::prove_step 243: true, took 2.46893111s 
RecursiveSNARK::prove_step 244: true, took 2.552547726s 
RecursiveSNARK::prove_step 245: true, took 2.471230934s 
RecursiveSNARK::prove_step 246: true, took 2.458697946s 
RecursiveSNARK::prove_step 247: true, took 2.460889554s 
RecursiveSNARK::prove_step 248: true, took 2.522161084s 
RecursiveSNARK::prove_step 249: true, took 2.502704562s 
RecursiveSNARK::prove_step 250: true, took 2.474225319s 
RecursiveSNARK::prove_step 251: true, took 2.451318541s 
RecursiveSNARK::prove_step 252: true, took 2.50452569s 
RecursiveSNARK::prove_step 253: true, took 2.405839131s 
RecursiveSNARK::prove_step 254: true, took 2.448789633s 
RecursiveSNARK::prove_step 255: true, took 2.516913684s 
RecursiveSNARK::prove_step 256: true, took 2.45625734s 
RecursiveSNARK::prove_step 257: true, took 2.531439921s 
RecursiveSNARK::prove_step 258: true, took 2.490807681s 
RecursiveSNARK::prove_step 259: true, took 2.46532368s 
RecursiveSNARK::prove_step 260: true, took 2.528750375s 
RecursiveSNARK::prove_step 261: true, took 2.484976191s 
RecursiveSNARK::prove_step 262: true, took 2.48317951s 
RecursiveSNARK::prove_step 263: true, took 2.445496856s 
RecursiveSNARK::prove_step 264: true, took 2.557743429s 
RecursiveSNARK::prove_step 265: true, took 2.472924422s 
RecursiveSNARK::prove_step 266: true, took 2.479516561s 
RecursiveSNARK::prove_step 267: true, took 2.462938559s 
RecursiveSNARK::prove_step 268: true, took 2.442455026s 
RecursiveSNARK::prove_step 269: true, took 2.442826034s 
RecursiveSNARK::prove_step 270: true, took 2.428986085s 
RecursiveSNARK::prove_step 271: true, took 2.469507849s 
RecursiveSNARK::prove_step 272: true, took 2.446947236s 
RecursiveSNARK::prove_step 273: true, took 2.46590355s 
RecursiveSNARK::prove_step 274: true, took 2.546029125s 
RecursiveSNARK::prove_step 275: true, took 2.449812415s 
RecursiveSNARK::prove_step 276: true, took 2.469678212s 
RecursiveSNARK::prove_step 277: true, took 2.543966806s 
RecursiveSNARK::prove_step 278: true, took 2.560430614s 
RecursiveSNARK::prove_step 279: true, took 2.485868586s 
RecursiveSNARK::prove_step 280: true, took 2.470634789s 
RecursiveSNARK::prove_step 281: true, took 2.496213433s 
RecursiveSNARK::prove_step 282: true, took 2.470955358s 
RecursiveSNARK::prove_step 283: true, took 2.49555352s 
RecursiveSNARK::prove_step 284: true, took 2.43795933s 
RecursiveSNARK::prove_step 285: true, took 2.497413665s 
RecursiveSNARK::prove_step 286: true, took 2.452720087s 
RecursiveSNARK::prove_step 287: true, took 2.48483057s 
RecursiveSNARK::prove_step 288: true, took 2.431215944s 
RecursiveSNARK::prove_step 289: true, took 2.452039929s 
RecursiveSNARK::prove_step 290: true, took 2.467183668s 
RecursiveSNARK::prove_step 291: true, took 2.447893532s 
RecursiveSNARK::prove_step 292: true, took 2.476782624s 
RecursiveSNARK::prove_step 293: true, took 2.446031513s 
RecursiveSNARK::prove_step 294: true, took 2.465885981s 
RecursiveSNARK::prove_step 295: true, took 2.46351999s 
RecursiveSNARK::prove_step 296: true, took 2.461426851s 
RecursiveSNARK::prove_step 297: true, took 2.51972237s 
RecursiveSNARK::prove_step 298: true, took 2.486781258s 
RecursiveSNARK::prove_step 299: true, took 2.53964656s 
RecursiveSNARK::prove_step 300: true, took 2.508136383s 
RecursiveSNARK::prove_step 301: true, took 2.436078975s 
RecursiveSNARK::prove_step 302: true, took 2.442611385s 
RecursiveSNARK::prove_step 303: true, took 2.517278447s 
RecursiveSNARK::prove_step 304: true, took 2.45759372s 
RecursiveSNARK::prove_step 305: true, took 2.474763249s 
RecursiveSNARK::prove_step 306: true, took 2.435758442s 
RecursiveSNARK::prove_step 307: true, took 2.483918186s 
RecursiveSNARK::prove_step 308: true, took 2.510883653s 
RecursiveSNARK::prove_step 309: true, took 2.491655583s 
RecursiveSNARK::prove_step 310: true, took 2.466749636s 
RecursiveSNARK::prove_step 311: true, took 2.453079097s 
RecursiveSNARK::prove_step 312: true, took 2.49501372s 
RecursiveSNARK::prove_step 313: true, took 2.532365414s 
RecursiveSNARK::prove_step 314: true, took 2.478750537s 
RecursiveSNARK::prove_step 315: true, took 2.450810893s 
RecursiveSNARK::prove_step 316: true, took 2.477950267s 
RecursiveSNARK::prove_step 317: true, took 2.460567234s 
RecursiveSNARK::prove_step 318: true, took 2.494967041s 
RecursiveSNARK::prove_step 319: true, took 2.503909286s 
RecursiveSNARK::prove_step 320: true, took 2.558256245s 
RecursiveSNARK::prove_step 321: true, took 2.471102895s 
RecursiveSNARK::prove_step 322: true, took 2.565536344s 
RecursiveSNARK::prove_step 323: true, took 2.565649006s 
RecursiveSNARK::prove_step 324: true, took 2.4205062s 
RecursiveSNARK::prove_step 325: true, took 2.471357078s 
RecursiveSNARK::prove_step 326: true, took 2.454553118s 
RecursiveSNARK::prove_step 327: true, took 2.523338921s 
RecursiveSNARK::prove_step 328: true, took 2.475846719s 
RecursiveSNARK::prove_step 329: true, took 2.582118982s 
RecursiveSNARK::prove_step 330: true, took 2.461433177s 
RecursiveSNARK::prove_step 331: true, took 2.464287545s 
RecursiveSNARK::prove_step 332: true, took 2.491199053s 
RecursiveSNARK::prove_step 333: true, took 2.491533474s 
RecursiveSNARK::prove_step 334: true, took 2.548149885s 
RecursiveSNARK::prove_step 335: true, took 2.451250599s 
RecursiveSNARK::prove_step 336: true, took 2.513237635s 
RecursiveSNARK::prove_step 337: true, took 2.486822279s 
RecursiveSNARK::prove_step 338: true, took 2.467706281s 
RecursiveSNARK::prove_step 339: true, took 2.458144904s 
RecursiveSNARK::prove_step 340: true, took 2.505184372s 
RecursiveSNARK::prove_step 341: true, took 2.53247431s 
RecursiveSNARK::prove_step 342: true, took 2.508687078s 
RecursiveSNARK::prove_step 343: true, took 2.563152788s 
RecursiveSNARK::prove_step 344: true, took 2.558739126s 
RecursiveSNARK::prove_step 345: true, took 2.469698539s 
RecursiveSNARK::prove_step 346: true, took 2.466883172s 
RecursiveSNARK::prove_step 347: true, took 2.477651076s 
RecursiveSNARK::prove_step 348: true, took 2.475307275s 
RecursiveSNARK::prove_step 349: true, took 2.465308888s 
RecursiveSNARK::prove_step 350: true, took 2.481497971s 
RecursiveSNARK::prove_step 351: true, took 2.499230341s 
RecursiveSNARK::prove_step 352: true, took 2.482080781s 
RecursiveSNARK::prove_step 353: true, took 2.499090483s 
RecursiveSNARK::prove_step 354: true, took 2.507288411s 
RecursiveSNARK::prove_step 355: true, took 2.454855815s 
RecursiveSNARK::prove_step 356: true, took 2.433810223s 
RecursiveSNARK::prove_step 357: true, took 2.452175287s 
RecursiveSNARK::prove_step 358: true, took 2.439033644s 
RecursiveSNARK::prove_step 359: true, took 2.490343067s 
RecursiveSNARK::prove_step 360: true, took 2.472183653s 
RecursiveSNARK::prove_step 361: true, took 2.421760755s 
RecursiveSNARK::prove_step 362: true, took 2.453238353s 
RecursiveSNARK::prove_step 363: true, took 2.481441391s 
RecursiveSNARK::prove_step 364: true, took 2.495728071s 
RecursiveSNARK::prove_step 365: true, took 2.463523289s 
RecursiveSNARK::prove_step 366: true, took 2.426375917s 
RecursiveSNARK::prove_step 367: true, took 2.533756495s 
RecursiveSNARK::prove_step 368: true, took 2.455138663s 
RecursiveSNARK::prove_step 369: true, took 2.466937899s 
RecursiveSNARK::prove_step 370: true, took 2.462396233s 
RecursiveSNARK::prove_step 371: true, took 2.464378822s 
RecursiveSNARK::prove_step 372: true, took 2.531465906s 
RecursiveSNARK::prove_step 373: true, took 2.440707559s 
RecursiveSNARK::prove_step 374: true, took 2.527192565s 
RecursiveSNARK::prove_step 375: true, took 2.531419101s 
RecursiveSNARK::prove_step 376: true, took 2.462018997s 
RecursiveSNARK::prove_step 377: true, took 2.442082358s 
RecursiveSNARK::prove_step 378: true, took 2.439274117s 
RecursiveSNARK::prove_step 379: true, took 2.472654319s 
RecursiveSNARK::prove_step 380: true, took 2.442394492s 
RecursiveSNARK::prove_step 381: true, took 2.507835538s 
RecursiveSNARK::prove_step 382: true, took 2.482362458s 
RecursiveSNARK::prove_step 383: true, took 2.43406179s 
RecursiveSNARK::prove_step 384: true, took 2.448999535s 
RecursiveSNARK::prove_step 385: true, took 2.491255444s 
RecursiveSNARK::prove_step 386: true, took 2.477444495s 
RecursiveSNARK::prove_step 387: true, took 2.574380902s 
RecursiveSNARK::prove_step 388: true, took 2.451875832s 
RecursiveSNARK::prove_step 389: true, took 2.493661762s 
RecursiveSNARK::prove_step 390: true, took 2.441959769s 
RecursiveSNARK::prove_step 391: true, took 2.468781301s 
RecursiveSNARK::prove_step 392: true, took 2.439299837s 
RecursiveSNARK::prove_step 393: true, took 2.453532412s 
RecursiveSNARK::prove_step 394: true, took 2.484983791s 
RecursiveSNARK::prove_step 395: true, took 2.464399375s 
RecursiveSNARK::prove_step 396: true, took 2.499822609s 
RecursiveSNARK::prove_step 397: true, took 2.538984272s 
RecursiveSNARK::prove_step 398: true, took 2.448596228s 
RecursiveSNARK::prove_step 399: true, took 2.458869993s 
RecursiveSNARK::prove_step 400: true, took 2.546494349s 
RecursiveSNARK::prove_step 401: true, took 2.525860026s 
RecursiveSNARK::prove_step 402: true, took 2.57492346s 
RecursiveSNARK::prove_step 403: true, took 2.455885593s 
RecursiveSNARK::prove_step 404: true, took 2.460190934s 
RecursiveSNARK::prove_step 405: true, took 2.547036663s 
RecursiveSNARK::prove_step 406: true, took 2.482487189s 
RecursiveSNARK::prove_step 407: true, took 2.560010319s 
RecursiveSNARK::prove_step 408: true, took 2.482212491s 
RecursiveSNARK::prove_step 409: true, took 2.486956239s 
RecursiveSNARK::prove_step 410: true, took 2.455990798s 
RecursiveSNARK::prove_step 411: true, took 2.525892605s 
RecursiveSNARK::prove_step 412: true, took 2.437846905s 
RecursiveSNARK::prove_step 413: true, took 2.454249363s 
RecursiveSNARK::prove_step 414: true, took 2.541428997s 
RecursiveSNARK::prove_step 415: true, took 2.479563583s 
RecursiveSNARK::prove_step 416: true, took 2.496338888s 
RecursiveSNARK::prove_step 417: true, took 2.473721158s 
RecursiveSNARK::prove_step 418: true, took 2.435843938s 
RecursiveSNARK::prove_step 419: true, took 2.479009628s 
RecursiveSNARK::prove_step 420: true, took 2.520224394s 
RecursiveSNARK::prove_step 421: true, took 2.454560749s 
RecursiveSNARK::prove_step 422: true, took 2.543063936s 
RecursiveSNARK::prove_step 423: true, took 2.448996535s 
RecursiveSNARK::prove_step 424: true, took 2.543524162s 
RecursiveSNARK::prove_step 425: true, took 2.502479773s 
RecursiveSNARK::prove_step 426: true, took 2.47455907s 
RecursiveSNARK::prove_step 427: true, took 2.482427146s 
RecursiveSNARK::prove_step 428: true, took 2.46547309s 
RecursiveSNARK::prove_step 429: true, took 2.483514412s 
RecursiveSNARK::prove_step 430: true, took 2.507633437s 
RecursiveSNARK::prove_step 431: true, took 2.469515553s 
RecursiveSNARK::prove_step 432: true, took 2.450724927s 
RecursiveSNARK::prove_step 433: true, took 2.46632566s 
RecursiveSNARK::prove_step 434: true, took 2.489618767s 
RecursiveSNARK::prove_step 435: true, took 2.518947333s 
RecursiveSNARK::prove_step 436: true, took 2.441710777s 
RecursiveSNARK::prove_step 437: true, took 2.474507403s 
RecursiveSNARK::prove_step 438: true, took 2.610675358s 
RecursiveSNARK::prove_step 439: true, took 2.442710511s 
RecursiveSNARK::prove_step 440: true, took 2.464907885s 
RecursiveSNARK::prove_step 441: true, took 2.52910342s 
RecursiveSNARK::prove_step 442: true, took 2.430973605s 
RecursiveSNARK::prove_step 443: true, took 2.561971832s 
RecursiveSNARK::prove_step 444: true, took 2.45679859s 
RecursiveSNARK::prove_step 445: true, took 2.463672309s 
RecursiveSNARK::prove_step 446: true, took 2.480337572s 
RecursiveSNARK::prove_step 447: true, took 2.572432348s 
RecursiveSNARK::prove_step 448: true, took 2.533951697s 
RecursiveSNARK::prove_step 449: true, took 2.468207675s 
RecursiveSNARK::prove_step 450: true, took 2.464744478s 
RecursiveSNARK::prove_step 451: true, took 2.4528627s 
RecursiveSNARK::prove_step 452: true, took 2.492426583s 
RecursiveSNARK::prove_step 453: true, took 2.464917357s 
RecursiveSNARK::prove_step 454: true, took 2.512334646s 
RecursiveSNARK::prove_step 455: true, took 2.516373569s 
RecursiveSNARK::prove_step 456: true, took 2.551380981s 
RecursiveSNARK::prove_step 457: true, took 2.457309379s 
RecursiveSNARK::prove_step 458: true, took 2.455042481s 
RecursiveSNARK::prove_step 459: true, took 2.45953911s 
RecursiveSNARK::prove_step 460: true, took 2.440249839s 
RecursiveSNARK::prove_step 461: true, took 2.498577328s 
RecursiveSNARK::prove_step 462: true, took 2.528465783s 
RecursiveSNARK::prove_step 463: true, took 2.441224666s 
RecursiveSNARK::prove_step 464: true, took 2.499247473s 
RecursiveSNARK::prove_step 465: true, took 2.499076092s 
RecursiveSNARK::prove_step 466: true, took 2.47909481s 
RecursiveSNARK::prove_step 467: true, took 2.55024101s 
RecursiveSNARK::prove_step 468: true, took 2.530934033s 
RecursiveSNARK::prove_step 469: true, took 2.462259851s 
RecursiveSNARK::prove_step 470: true, took 2.471126927s 
RecursiveSNARK::prove_step 471: true, took 2.460394691s 
RecursiveSNARK::prove_step 472: true, took 2.467177845s 
RecursiveSNARK::prove_step 473: true, took 2.487056438s 
RecursiveSNARK::prove_step 474: true, took 2.554336414s 
RecursiveSNARK::prove_step 475: true, took 2.486633799s 
